timestamp,event_type,replica_count,pod_name,cpu_m,cpu_pct,notes
2025-09-15T00:37:20.932038,pod_usage_kubelet,3,flask-api-f76d49f48-5sxcz/flask-api,1.552574,0.1552574,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:20.980296,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,2.090044,0.20900439999999998,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:37:22.030652,pod_usage_kubelet,3,flask-api-f76d49f48-476mj/flask-api,0.919365,0.0919365,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:22.047184,pod_usage_kubelet,3,flask-api-f76d49f48-5sxcz/flask-api,2.191313,0.21913129999999997,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:22.065944,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,1.275641,0.1275641,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:37:23.135739,pod_usage_kubelet,3,flask-api-f76d49f48-476mj/flask-api,1.976539,0.19765390000000002,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:23.155814,pod_usage_kubelet,3,flask-api-f76d49f48-5sxcz/flask-api,2.229731,0.2229731,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:23.212098,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,2.568218,0.2568218,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:37:24.280735,pod_usage_kubelet,3,flask-api-f76d49f48-476mj/flask-api,1.910158,0.1910158,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:24.312736,pod_usage_kubelet,3,flask-api-f76d49f48-5sxcz/flask-api,1.361645,0.13616450000000002,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:24.350049,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,2.052965,0.2052965,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:37:25.417220,pod_usage_kubelet,3,flask-api-f76d49f48-476mj/flask-api,1.910158,0.1910158,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:25.448650,pod_usage_kubelet,3,flask-api-f76d49f48-5sxcz/flask-api,2.507564,0.2507564,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:25.467177,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,2.052965,0.2052965,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:37:26.519800,pod_usage_kubelet,3,flask-api-f76d49f48-476mj/flask-api,1.985311,0.19853110000000002,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:26.560234,pod_usage_kubelet,3,flask-api-f76d49f48-5sxcz/flask-api,1.550609,0.1550609,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:26.581913,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,5.247096,0.5247096,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:37:27.661071,pod_usage_kubelet,3,flask-api-f76d49f48-476mj/flask-api,346.778905,34.677890500000004,via kubelet k3d-local-cluster-server-0
